-4.114678382873535	-11.4019193649292	1995	558611	119223
-4.114678382873535	-11.222094535827637	1995	558611	498754
-4.114678382873535	-11.257070541381836	1995	558611	15411
-4.114678382873535	-11.288833618164062	1995	558611	258268
-4.114678382873535	-11.287473678588867	1995	558611	246706
-4.114678382873535	-11.333587646484375	1995	558611	360894
-4.114678382873535	-11.235584259033203	1995	558611	15729
-4.114678382873535	-11.28824520111084	1995	558611	152554
-4.114678382873535	-11.31134033203125	1995	558611	440180
-4.114678382873535	-11.338506698608398	1995	558611	468992
-4.114678382873535	-11.31732177734375	1995	558611	505187
-4.114678382873535	-11.376311302185059	1995	558611	121112
-4.114678382873535	-9.644000053405762	1995	558611	34480
-4.114678382873535	-11.196111679077148	1995	558611	447917
-4.114678382873535	-11.045827865600586	1995	558611	51848
-4.114678382873535	-11.362221717834473	1995	558611	315838
2.0844645500183105	-11.259876251220703	1995	228308	108859
2.0844645500183105	-11.319660186767578	1995	228308	399838
2.0844645500183105	-11.35715389251709	1995	228308	301236
2.0844645500183105	-11.291055679321289	1995	228308	545284
2.0844645500183105	-11.4019193649292	1995	228308	119223
2.0844645500183105	-11.222094535827637	1995	228308	498754
2.0844645500183105	-11.257070541381836	1995	228308	15411
2.0844645500183105	-11.288833618164062	1995	228308	258268
2.0844645500183105	-11.287473678588867	1995	228308	246706
2.0844645500183105	-11.333587646484375	1995	228308	360894
2.0844645500183105	-11.235584259033203	1995	228308	15729
2.0844645500183105	-11.28824520111084	1995	228308	152554
2.0844645500183105	-11.31134033203125	1995	228308	440180
2.0844645500183105	-11.338506698608398	1995	228308	468992
2.0844645500183105	-11.31732177734375	1995	228308	505187
2.0844645500183105	-11.376311302185059	1995	228308	121112
2.0844645500183105	-9.644000053405762	1995	228308	34480
2.0844645500183105	-11.196111679077148	1995	228308	447917
2.0844645500183105	-11.045827865600586	1995	228308	51848
2.0844645500183105	-11.362221717834473	1995	228308	315838
-2.3340094089508057	-10.150449752807617	1996	313896	555581
-2.3340094089508057	-11.314803123474121	1996	313896	374868
-2.3340094089508057	-11.37134075164795	1996	313896	115653
-2.3340094089508057	-11.364002227783203	1996	313896	191050
-2.3340094089508057	-11.142516136169434	1996	313896	515207
-2.3340094089508057	-11.33342456817627	1996	313896	581010
-2.3340094089508057	-10.102581024169922	1996	313896	212265
-2.3340094089508057	-11.316564559936523	1996	313896	521844
-2.3340094089508057	-11.348379135131836	1996	313896	423063
-2.3340094089508057	-11.348051071166992	1996	313896	6386
-2.3340094089508057	-11.241849899291992	1996	313896	368170
-2.3340094089508057	-11.369743347167969	1996	313896	358648
-2.3340094089508057	-11.360694885253906	1996	313896	306163
-2.3340094089508057	-10.714427947998047	1996	313896	108546
-2.3340094089508057	-11.235934257507324	1996	313896	211932
-2.3340094089508057	-11.247031211853027	1996	313896	77494
-2.3340094089508057	-10.622055053710938	1996	313896	221427
-2.3340094089508057	-11.372517585754395	1996	313896	159483
-2.3340094089508057	-11.397228240966797	1996	313896	48998
-2.3340094089508057	-11.247907638549805	1996	313896	466001
-9.793275833129883	-10.150449752807617	1996	126385	555581
-9.793275833129883	-11.314803123474121	1996	126385	374868
-9.793275833129883	-11.37134075164795	1996	126385	115653
-9.793275833129883	-11.364002227783203	1996	126385	191050
-9.793275833129883	-11.142516136169434	1996	126385	515207
-9.793275833129883	-11.33342456817627	1996	126385	581010
-9.793275833129883	-10.102581024169922	1996	126385	212265
-9.793275833129883	-11.316564559936523	1996	126385	521844
-9.793275833129883	-11.348379135131836	1996	126385	423063
-9.793275833129883	-11.348051071166992	1996	126385	6386
-9.793275833129883	-11.241849899291992	1996	126385	368170
-9.793275833129883	-11.369743347167969	1996	126385	358648
-9.793275833129883	-11.360694885253906	1996	126385	306163
-9.793275833129883	-10.714427947998047	1996	126385	108546
-9.793275833129883	-11.235934257507324	1996	126385	211932
-9.793275833129883	-11.247031211853027	1996	126385	77494
-9.793275833129883	-10.622055053710938	1996	126385	221427
-9.793275833129883	-11.372517585754395	1996	126385	159483
-9.793275833129883	-11.397228240966797	1996	126385	48998
-9.793275833129883	-11.247907638549805	1996	126385	466001
-11.21546745300293	-10.150449752807617	1996	565762	555581
-11.21546745300293	-11.314803123474121	1996	565762	374868
-11.21546745300293	-11.37134075164795	1996	565762	115653
-11.21546745300293	-11.364002227783203	1996	565762	191050
-11.21546745300293	-11.142516136169434	1996	565762	515207
-11.21546745300293	-11.33342456817627	1996	565762	581010
-11.21546745300293	-10.102581024169922	1996	565762	212265
-11.21546745300293	-11.316564559936523	1996	565762	521844
-11.21546745300293	-11.348379135131836	1996	565762	423063
-11.21546745300293	-11.348051071166992	1996	565762	6386
-11.21546745300293	-11.241849899291992	1996	565762	368170
-11.21546745300293	-11.369743347167969	1996	565762	358648
-11.21546745300293	-11.360694885253906	1996	565762	306163
-11.21546745300293	-10.714427947998047	1996	565762	108546
-11.21546745300293	-11.235934257507324	1996	565762	211932
-11.21546745300293	-11.247031211853027	1996	565762	77494
-11.21546745300293	-10.622055053710938	1996	565762	221427
-11.21546745300293	-11.372517585754395	1996	565762	159483
-11.21546745300293	-11.397228240966797	1996	565762	48998
-11.21546745300293	-11.247907638549805	1996	565762	466001
-9.678587913513184	-11.444109916687012	2239	309077	405848
-9.678587913513184	-11.423074722290039	2239	309077	591408
-9.678587913513184	-11.449516296386719	2239	309077	248751
-9.678587913513184	-11.454996109008789	2239	309077	337296
-9.678587913513184	-11.369861602783203	2239	309077	62003
-9.678587913513184	-11.1682710647583	2239	309077	84963
-9.678587913513184	-11.46811294555664	2239	309077	472411
-9.678587913513184	-11.15826416015625	2239	309077	133548
-9.678587913513184	-11.449736595153809	2239	309077	587629
-9.678587913513184	-11.464999198913574	2239	309077	516867
-9.678587913513184	-11.442893981933594	2239	309077	201720
-9.678587913513184	-11.423290252685547	2239	309077	311644
-9.678587913513184	-11.404623985290527	2239	309077	507776
-9.678587913513184	-11.442651748657227	2239	309077	376593
-9.678587913513184	-11.318635940551758	2239	309077	53244
-9.678587913513184	-11.118986129760742	2239	309077	487354
-9.678587913513184	-11.450469970703125	2239	309077	78865
-9.678587913513184	-11.443292617797852	2239	309077	105129
-9.678587913513184	-11.401440620422363	2239	309077	312752
-9.678587913513184	-11.461956024169922	2239	309077	291543
-10.881755828857422	-11.444109916687012	2239	58046	405848
-10.881755828857422	-11.423074722290039	2239	58046	591408
-10.881755828857422	-11.449516296386719	2239	58046	248751
-10.881755828857422	-11.454996109008789	2239	58046	337296
-10.881755828857422	-11.369861602783203	2239	58046	62003
-10.881755828857422	-11.1682710647583	2239	58046	84963
-10.881755828857422	-11.46811294555664	2239	58046	472411
-10.881755828857422	-11.15826416015625	2239	58046	133548
-10.881755828857422	-11.449736595153809	2239	58046	587629
-10.881755828857422	-11.464999198913574	2239	58046	516867
-10.881755828857422	-11.442893981933594	2239	58046	201720
-10.881755828857422	-11.423290252685547	2239	58046	311644
-10.881755828857422	-11.404623985290527	2239	58046	507776
-10.881755828857422	-11.442651748657227	2239	58046	376593
-10.881755828857422	-11.318635940551758	2239	58046	53244
-10.881755828857422	-11.118986129760742	2239	58046	487354
-10.881755828857422	-11.450469970703125	2239	58046	78865
-10.881755828857422	-11.443292617797852	2239	58046	105129
-10.881755828857422	-11.401440620422363	2239	58046	312752
-10.881755828857422	-11.461956024169922	2239	58046	291543
-0.41894856095314026	-11.313162803649902	2658	30299	123203
-0.41894856095314026	-11.324729919433594	2658	30299	513986
-0.41894856095314026	-11.343649864196777	2658	30299	21986
-0.41894856095314026	-11.313628196716309	2658	30299	181239
-0.41894856095314026	-11.261902809143066	2658	30299	234713
-0.41894856095314026	-11.330713272094727	2658	30299	459677
-0.41894856095314026	-11.408565521240234	2658	30299	442123
-0.41894856095314026	-11.341718673706055	2658	30299	327723
-0.41894856095314026	-10.34779167175293	2658	30299	429314
-0.41894856095314026	-10.014147758483887	2658	30299	41115
-0.41894856095314026	-11.18048095703125	2658	30299	44398
-0.41894856095314026	-11.38902759552002	2658	30299	80224
-0.41894856095314026	-11.364821434020996	2658	30299	455467
-0.41894856095314026	-11.263593673706055	2658	30299	332338
-0.41894856095314026	-11.372966766357422	2658	30299	495433
-0.41894856095314026	-11.26037311553955	2658	30299	448824
-0.41894856095314026	-11.341169357299805	2658	30299	405889
-0.41894856095314026	-11.139545440673828	2658	30299	482324
-0.41894856095314026	-11.322738647460938	2658	30299	119034
-0.41894856095314026	-11.444093704223633	2658	30299	561621
-3.696507692337036	-11.313162803649902	2658	287481	123203
-3.696507692337036	-11.324729919433594	2658	287481	513986
-3.696507692337036	-11.343649864196777	2658	287481	21986
-3.696507692337036	-11.313628196716309	2658	287481	181239
-3.696507692337036	-11.261902809143066	2658	287481	234713
-3.696507692337036	-11.330713272094727	2658	287481	459677
-3.696507692337036	-11.408565521240234	2658	287481	442123
-3.696507692337036	-11.341718673706055	2658	287481	327723
-3.696507692337036	-10.34779167175293	2658	287481	429314
-3.696507692337036	-10.014147758483887	2658	287481	41115
-3.696507692337036	-11.18048095703125	2658	287481	44398
-3.696507692337036	-11.38902759552002	2658	287481	80224
-3.696507692337036	-11.364821434020996	2658	287481	455467
-3.696507692337036	-11.263593673706055	2658	287481	332338
-3.696507692337036	-11.372966766357422	2658	287481	495433
-3.696507692337036	-11.26037311553955	2658	287481	448824
-3.696507692337036	-11.341169357299805	2658	287481	405889
-3.696507692337036	-11.139545440673828	2658	287481	482324
-3.696507692337036	-11.322738647460938	2658	287481	119034
-3.696507692337036	-11.444093704223633	2658	287481	561621
-2.7638235092163086	-11.313162803649902	2658	364269	123203
-2.7638235092163086	-11.324729919433594	2658	364269	513986
-2.7638235092163086	-11.343649864196777	2658	364269	21986
-2.7638235092163086	-11.313628196716309	2658	364269	181239
-2.7638235092163086	-11.261902809143066	2658	364269	234713
-2.7638235092163086	-11.330713272094727	2658	364269	459677
-2.7638235092163086	-11.408565521240234	2658	364269	442123
-2.7638235092163086	-11.341718673706055	2658	364269	327723
-2.7638235092163086	-10.34779167175293	2658	364269	429314
-2.7638235092163086	-10.014147758483887	2658	364269	41115
-2.7638235092163086	-11.18048095703125	2658	364269	44398
-2.7638235092163086	-11.38902759552002	2658	364269	80224
-2.7638235092163086	-11.364821434020996	2658	364269	455467
-2.7638235092163086	-11.263593673706055	2658	364269	332338
-2.7638235092163086	-11.372966766357422	2658	364269	495433
-2.7638235092163086	-11.26037311553955	2658	364269	448824
-2.7638235092163086	-11.341169357299805	2658	364269	405889
-2.7638235092163086	-11.139545440673828	2658	364269	482324
-2.7638235092163086	-11.322738647460938	2658	364269	119034
-2.7638235092163086	-11.444093704223633	2658	364269	561621
0.9584249258041382	-11.313162803649902	2658	508211	123203
0.9584249258041382	-11.324729919433594	2658	508211	513986
0.9584249258041382	-11.343649864196777	2658	508211	21986
0.9584249258041382	-11.313628196716309	2658	508211	181239
0.9584249258041382	-11.261902809143066	2658	508211	234713
0.9584249258041382	-11.330713272094727	2658	508211	459677
0.9584249258041382	-11.408565521240234	2658	508211	442123
0.9584249258041382	-11.341718673706055	2658	508211	327723
0.9584249258041382	-10.34779167175293	2658	508211	429314
0.9584249258041382	-10.014147758483887	2658	508211	41115
0.9584249258041382	-11.18048095703125	2658	508211	44398
0.9584249258041382	-11.38902759552002	2658	508211	80224
0.9584249258041382	-11.364821434020996	2658	508211	455467
0.9584249258041382	-11.263593673706055	2658	508211	332338
0.9584249258041382	-11.372966766357422	2658	508211	495433
0.9584249258041382	-11.26037311553955	2658	508211	448824
0.9584249258041382	-11.341169357299805	2658	508211	405889
0.9584249258041382	-11.139545440673828	2658	508211	482324
0.9584249258041382	-11.322738647460938	2658	508211	119034
0.9584249258041382	-11.444093704223633	2658	508211	561621
-0.14278610050678253	-11.24526309967041	3159	114435	300214
-0.14278610050678253	-11.35269546508789	3159	114435	321719
-0.14278610050678253	-11.382522583007812	3159	114435	262521
-0.14278610050678253	-11.33607292175293	3159	114435	526283
-0.14278610050678253	-11.348132133483887	3159	114435	400440
-0.14278610050678253	-11.315084457397461	3159	114435	548414
-0.14278610050678253	-11.336214065551758	3159	114435	441620
-0.14278610050678253	-11.384542465209961	3159	114435	253778
-0.14278610050678253	-11.300405502319336	3159	114435	178786
-0.14278610050678253	-11.393929481506348	3159	114435	509816
-0.14278610050678253	-11.401846885681152	3159	114435	165315
-0.14278610050678253	-11.350312232971191	3159	114435	83920
-0.14278610050678253	-11.306001663208008	3159	114435	399986
-0.14278610050678253	-10.884744644165039	3159	114435	70243
-0.14278610050678253	-11.282341003417969	3159	114435	566493
-0.14278610050678253	-11.444786071777344	3159	114435	33417
-0.14278610050678253	-11.387171745300293	3159	114435	279396
-0.14278610050678253	-11.284308433532715	3159	114435	506182
-0.14278610050678253	-11.271024703979492	3159	114435	409039
-0.14278610050678253	-11.298233032226562	3159	114435	356990
-4.245757579803467	-11.24526309967041	3159	477468	300214
-4.245757579803467	-11.35269546508789	3159	477468	321719
-4.245757579803467	-11.382522583007812	3159	477468	262521
-4.245757579803467	-11.33607292175293	3159	477468	526283
-4.245757579803467	-11.348132133483887	3159	477468	400440
-4.245757579803467	-11.315084457397461	3159	477468	548414
-4.245757579803467	-11.336214065551758	3159	477468	441620
-4.245757579803467	-11.384542465209961	3159	477468	253778
-4.245757579803467	-11.300405502319336	3159	477468	178786
-4.245757579803467	-11.393929481506348	3159	477468	509816
-4.245757579803467	-11.401846885681152	3159	477468	165315
-4.245757579803467	-11.350312232971191	3159	477468	83920
-4.245757579803467	-11.306001663208008	3159	477468	399986
-4.245757579803467	-10.884744644165039	3159	477468	70243
-4.245757579803467	-11.282341003417969	3159	477468	566493
-4.245757579803467	-11.444786071777344	3159	477468	33417
-4.245757579803467	-11.387171745300293	3159	477468	279396
-4.245757579803467	-11.284308433532715	3159	477468	506182
-4.245757579803467	-11.271024703979492	3159	477468	409039
-4.245757579803467	-11.298233032226562	3159	477468	356990
-7.368437767028809	-11.24526309967041	3159	466976	300214
-7.368437767028809	-11.35269546508789	3159	466976	321719
-7.368437767028809	-11.382522583007812	3159	466976	262521
-7.368437767028809	-11.33607292175293	3159	466976	526283
